X,Y,TIME 
587,798,17.97183895111084
587,798,17.973833322525024
587,798,17.97580313682556
587,798,17.977181434631348
582,784,17.979204893112183
582,784,17.98119831085205
582,784,17.98319101333618
582,784,17.985186338424683
569,758,17.987156629562378
569,758,17.989151000976562
569,758,17.991145849227905
569,758,17.99314022064209
552,734,17.995139598846436
552,734,17.997129201889038
552,734,17.99912428855896
552,734,18.001119136810303
541,703,18.00314164161682
541,703,18.00510835647583
541,703,18.007102966308594
541,703,18.009097814559937
524,679,18.011146068572998
524,679,18.013087272644043
524,679,18.015084505081177
524,679,18.01707673072815
507,652,18.019071340560913
507,652,18.021098136901855
507,652,18.023087739944458
507,652,18.02508234977722
491,625,18.027076721191406
491,625,18.02907133102417
491,625,18.031073570251465
491,625,18.033057689666748
473,602,18.03505229949951
473,602,18.037049055099487
473,602,18.03904151916504
473,602,18.041036367416382
459,585,18.043034076690674
459,585,18.04500126838684
459,585,18.046042680740356
459,585,18.04801917076111
446,574,18.049988269805908
446,574,18.051544189453125
446,574,18.05356740951538
446,574,18.055565357208252
446,574,18.05755352973938
429,559,18.059524297714233
429,559,18.061538696289062
429,559,18.06353783607483
429,559,18.06552791595459
415,549,18.06751036643982
415,549,18.069522857666016
415,549,18.071516036987305
415,549,18.07351064682007
402,542,18.075502157211304
402,542,18.077476501464844
402,542,18.079495191574097
402,542,18.081491708755493
391,537,18.0834858417511
391,537,18.08547616004944
391,537,18.08745002746582
391,537,18.08947229385376
380,532,18.091464042663574
380,532,18.093460083007812
380,532,18.094489097595215
380,532,18.096425771713257
380,532,18.097599983215332
369,529,18.09962010383606
369,529,18.10161519050598
369,529,18.103586196899414
369,529,18.10560417175293
356,529,18.107598543167114
356,529,18.109593629837036
356,529,18.11159062385559
356,529,18.113583087921143
344,529,18.115577697753906
344,529,18.117572784423828
344,529,18.119566679000854
344,529,18.121561765670776
332,529,18.123558282852173
332,529,18.125558614730835
332,529,18.127545595169067
332,529,18.129550218582153
317,530,18.131551265716553
317,530,18.133530616760254
317,530,18.135528087615967
317,530,18.13751983642578
306,535,18.13948965072632
306,535,18.14076519012451
306,535,18.14278554916382
306,535,18.14475655555725
291,542,18.146775007247925
291,542,18.14876961708069
291,542,18.150768756866455
291,542,18.152766227722168
278,549,18.15475296974182
278,549,18.15674901008606
278,549,18.158745765686035
278,549,18.16074013710022
263,555,18.16273808479309
263,555,18.164725303649902
263,555,18.1658194065094
263,555,18.167839765548706
253,564,18.16981053352356
253,564,18.171805143356323
253,564,18.173799753189087
253,564,18.17579412460327
253,564,18.177798986434937
235,570,18.179785013198853
235,570,18.181339263916016
235,570,18.183359146118164
235,570,18.185354471206665
218,579,18.187352180480957
218,579,18.189342737197876
218,579,18.191338062286377
218,579,18.193332195281982
199,590,18.195303440093994
199,590,18.196853399276733
199,590,18.19887399673462
199,590,18.200868129730225
186,597,18.202839136123657
186,597,18.204858541488647
186,597,18.20685315132141
186,597,18.20884656906128
176,605,18.21084213256836
176,605,18.212838172912598
176,605,18.21480631828308
176,605,18.216825246810913
167,615,18.218820333480835
167,615,18.220816612243652
167,615,18.22281050682068
167,615,18.224803924560547
159,624,18.226799249649048
159,624,18.228787422180176
159,624,18.230764627456665
159,624,18.23275852203369
150,635,18.234262943267822
150,635,18.236284017562866
150,635,18.23827838897705
150,635,18.2402765750885
143,645,18.242263078689575
143,645,18.244258880615234
143,645,18.24625253677368
143,645,18.248227834701538
134,657,18.250246286392212
134,657,18.25224018096924
134,657,18.254236221313477
134,657,18.256229877471924
125,669,18.2582004070282
125,669,18.260218620300293
125,669,18.26221776008606
125,669,18.264184951782227
120,676,18.26617980003357
120,676,18.268197536468506
120,676,18.27016854286194
120,676,18.27218985557556
114,686,18.274182319641113
114,686,18.276176691055298
114,686,18.27814745903015
114,686,18.280165672302246
110,696,18.282161474227905
110,696,18.284158945083618
110,696,18.286149740219116
110,696,18.28814435005188
109,704,18.290115356445312
109,704,18.29213833808899
109,704,18.29412817955017
109,704,18.296125650405884
107,711,18.298094511032104
107,711,18.300112009048462
107,711,18.302106857299805
107,711,18.304104328155518
106,716,18.30607271194458
106,716,18.308067321777344
106,716,18.310061931610107
106,716,18.311152935028076
106,716,18.31305456161499
106,719,18.315051078796387
106,719,18.316452503204346
106,719,18.31849193572998
106,719,18.320514917373657
106,720,18.322509288787842
106,720,18.324477910995483
106,720,18.326472759246826
106,720,18.328468084335327
106,721,18.330462217330933
106,721,18.332456827163696
106,721,18.33445143699646
106,721,18.336446046829224
105,721,18.338440656661987
105,721,18.34043526649475
105,721,18.342430114746094
105,721,18.344424962997437
105,721,18.34641981124878
105,721,18.348414182662964
105,721,18.35040855407715
105,721,18.352403163909912
105,721,18.354398012161255
105,721,18.35639262199402
105,721,18.358387231826782
105,721,18.360381841659546
104,723,18.36237668991089
104,723,18.36437153816223
104,723,18.366365909576416
104,723,18.368360996246338
102,725,18.370355367660522
102,725,18.372349977493286
102,725,18.374345064163208
102,725,18.376339197158813
101,726,18.378334283828735
101,726,18.38032865524292
101,726,18.382322788238525
101,726,18.384318351745605
100,727,18.38631272315979
100,727,18.388307332992554
100,727,18.39030170440674
100,727,18.39229679107666
100,727,18.394291162490845
100,727,18.396286249160767
100,727,18.39828085899353
100,727,18.400275468826294
100,727,18.402270078659058
100,727,18.404264450073242
100,727,18.406259298324585
100,727,18.40825366973877
100,727,18.410248517990112
100,727,18.412244081497192
100,727,18.414240837097168
100,727,18.41623282432556
100,728,18.418227195739746
100,728,18.42022180557251
100,728,18.422216415405273
100,728,18.424211263656616
100,728,18.42620587348938
100,728,18.428200721740723
100,728,18.430195331573486
100,728,18.43219017982483
100,728,18.434184789657593
100,728,18.436179161071777
100,728,18.4381742477417
100,728,18.440168619155884
100,728,18.442163228988647
100,728,18.44415783882141
100,728,18.446152687072754
100,728,18.44815421104431
100,728,18.450169563293457
100,728,18.452136516571045
100,728,18.454131364822388
100,728,18.456125736236572
100,728,18.458120584487915
100,728,18.46011519432068
100,728,18.46211051940918
100,728,18.464104652404785
100,728,18.466099739074707
100,728,18.468093872070312
100,728,18.470088481903076
100,728,18.47208333015442
107,728,18.474077701568604
107,728,18.476072549819946
107,728,18.47806715965271
107,728,18.480062246322632
117,728,18.482056856155396
117,728,18.48405122756958
117,728,18.486045837402344
117,728,18.488040447235107
131,724,18.49003553390503
131,724,18.492029666900635
131,724,18.494024991989136
131,724,18.4960196018219
144,720,18.498014211654663
144,720,18.500008583068848
144,720,18.50200319290161
144,720,18.503997802734375
159,718,18.50599241256714
159,718,18.507987022399902
159,718,18.509981870651245
159,718,18.511977195739746
178,713,18.51397132873535
178,713,18.515965938568115
178,713,18.5179603099823
178,713,18.519954919815063
200,707,18.521949768066406
200,707,18.52394461631775
200,707,18.525938987731934
200,707,18.527933835983276
224,702,18.52992868423462
224,702,18.53192448616028
224,702,18.533917665481567
224,702,18.53591251373291
235,697,18.537907600402832
235,697,18.539901733398438
235,697,18.5418963432312
235,697,18.543890953063965
262,693,18.545886516571045
262,693,18.54788041114807
262,693,18.549875259399414
262,693,18.551869869232178
279,684,18.55386471748352
279,684,18.555859327316284
279,684,18.557853937149048
279,684,18.55984878540039
335,674,18.561862230300903
335,674,18.563838005065918
335,674,18.565366506576538
335,674,18.567363500595093
335,674,18.569385766983032
384,663,18.571377515792847
384,663,18.573346853256226
384,663,18.57534146308899
384,663,18.577336311340332
433,645,18.579331159591675
433,645,18.58132529258728
433,645,18.58332061767578
433,645,18.5844566822052
479,630,18.58648133277893
479,630,18.58844804763794
479,630,18.590471506118774
479,630,18.592461585998535
537,609,18.594505310058594
537,609,18.596426486968994
537,609,18.598445177078247
537,609,18.60043978691101
580,596,18.602410793304443
580,596,18.604405164718628
580,596,18.60639977455139
580,596,18.608394384384155
635,576,18.61038899421692
635,576,18.61238431930542
635,576,18.61438798904419
635,576,18.616373300552368
684,556,18.61836814880371
684,556,18.620362520217896
684,556,18.62235736846924
684,556,18.624351739883423
728,539,18.626389265060425
728,539,18.628385543823242
728,539,18.63038396835327
728,539,18.632402896881104
741,533,18.63437271118164
741,533,18.636364459991455
741,533,18.63835906982422
741,533,18.64035391807556
767,520,18.642348527908325
767,520,18.64434313774109
767,520,18.64633822441101
767,520,18.647838830947876
769,519,18.649835348129272
769,519,18.651829481124878
769,519,18.65382409095764
769,519,18.655818700790405
773,517,18.65782642364502
773,517,18.65980863571167
773,517,18.661803007125854
773,517,18.6633038520813
773,517,18.665300130844116
799,504,18.6672945022583
799,504,18.669334411621094
799,504,18.67135524749756
799,504,18.673325300216675
805,503,18.67531991004944
805,503,18.677314519882202
805,503,18.679309368133545
805,503,18.68080973625183
806,502,18.682806253433228
806,502,18.68480086326599
806,502,18.686795234680176
806,502,18.68879008293152
808,501,18.69078493118286
808,501,18.692779302597046
808,501,18.694780588150024
808,501,18.696768760681152
819,499,18.698792219161987
819,499,18.699843168258667
819,499,18.7013418674469
819,499,18.703360080718994
819,499,18.705355882644653
820,499,18.707350492477417
820,499,18.709340572357178
820,499,18.71131682395935
820,499,18.713335514068604
820,499,18.71472191810608
820,499,18.715746879577637
820,499,18.717740297317505
820,499,18.71973443031311
820,499,18.721731901168823
827,495,18.72372317314148
827,495,18.725693702697754
827,495,18.72770380973816
827,495,18.729683876037598
838,491,18.73126244544983
838,491,18.732290267944336
838,491,18.733811855316162
838,491,18.735808610916138
846,487,18.737834215164185
846,487,18.739822387695312
846,487,18.741793632507324
846,487,18.74329662322998
846,487,18.745293855667114
847,487,18.746795177459717
847,487,18.748820304870605
847,487,18.750786781311035
847,487,18.7528395652771
847,487,18.754864931106567
847,487,18.756861448287964
847,487,18.758856296539307
847,487,18.76085090637207
847,487,18.762845039367676
847,487,18.76484489440918
847,487,18.76686191558838
847,487,18.768853664398193
847,487,18.7708477973938
847,487,18.77284288406372
847,487,18.774840116500854
847,487,18.776832580566406
847,487,18.77882719039917
847,487,18.78016424179077
847,487,18.782185316085815
847,487,18.784178495407104
847,487,18.786173343658447
847,487,18.78816795349121
847,487,18.790138959884644
847,487,18.792133808135986
847,487,18.79412817955017
847,487,18.796123266220093
847,487,18.798117637634277
847,487,18.80011248588562
847,487,18.802106857299805
847,487,18.80410408973694
847,487,18.805601596832275
847,487,18.807598114013672
847,487,18.80909752845764
